0.01,1.3532,6.2887,12.7749,6.5123,0.6391,0.6391,168.1943
0.01,1.2893,6.3016,12.8401,6.5164,0.4156,0.4156,168.6005
0.01,1.2255,6.314,12.9051,6.521,0.4638,0.4638,169.0059
0.01,1.1613,6.326,12.9704,6.5262,0.5136,0.5136,169.4112
0.01,1.0969,6.3375,13.0358,6.53,0.3836,0.3836,169.817
0.01,1.0325,6.3486,13.1012,6.5326,0.2553,0.2553,170.2228
0.01,0.968,6.3592,13.1665,6.5357,0.3095,0.3095,170.6279
0.01,0.9036,6.3694,13.2318,6.5384,0.2743,0.2743,171.0323
0.01,0.8389,6.3791,13.2972,6.5417,0.3321,0.3321,171.4366
0.01,0.7739,6.3884,13.3628,6.5438,0.2084,0.2084,171.8418
0.01,0.709,6.3972,13.4283,6.5447,0.0861,0.0861,172.247
0.01,0.6441,6.4055,13.4937,6.5462,0.1477,0.1477,172.6516
0.01,0.5792,6.4134,13.5591,6.5473,0.1196,0.1196,173.0556
0.01,0.5141,6.4209,13.6246,6.5492,0.1852,0.1852,173.4597
0.01,0.4491,6.4279,13.6901,6.549,-0.0251,-0.0251,173.864
0.01,0.3838,6.4344,13.7557,6.5503,0.1357,0.1357,174.2685
0.01,0.3185,6.4405,13.8212,6.5496,-0.0725,-0.0725,174.6731
0.01,0.2534,6.446,13.8866,6.5496,-0.0016,-0.0016,175.0773
0.01,0.1882,6.4512,13.952,6.5494,-0.0219,-0.0219,175.4809
0.01,0.1229,6.4559,14.0175,6.5499,0.0531,0.0531,175.8848
0.01,0.0573,6.4601,14.0831,6.5493,-0.0581,-0.0581,176.2897
0.01,-0.0079,6.4638,14.1485,6.5467,-0.2641,-0.2641,176.694
0.01,-0.0733,6.4671,14.2139,6.5476,0.0984,0.0984,177.0979
0.01,-0.1388,6.47,14.2796,6.5466,-0.1042,-0.1042,177.5028
0.01,-0.204,6.4723,14.3448,6.5435,-0.3081,-0.3081,177.9073
0.01,-0.2694,6.4742,14.4103,6.5441,0.0609,0.0609,178.3114
0.01,-0.335,6.4757,14.4758,6.5427,-0.1394,-0.1394,178.7164
0.01,-0.4005,6.4767,14.5413,6.5403,-0.2445,-0.2445,179.1218
0.01,-0.4656,6.4772,14.6064,6.5211,-1.9191,-1.9191,179.526
0.01,-0.5304,6.4773,14.6712,6.4751,-4.5966,-4.5966,179.9283
0.01,-0.5946,6.4769,14.7354,6.4277,-4.7453,-4.7453,-179.6719
0.01,-0.6585,6.4761,14.7993,6.3822,-4.544,-4.544,-179.2748
0.01,-0.7217,6.4748,14.8626,6.3348,-4.7465,-4.7465,-178.8804
0.01,-0.7847,6.4731,14.9256,6.2893,-4.5437,-4.5437,-178.4886
0.01,-0.847,6.471,14.9879,6.2419,-4.747,-4.747,-178.0994
0.01,-0.909,6.4685,15.05,6.1964,-4.5429,-4.5429,-177.713
0.01,-0.9703,6.4657,15.1114,6.149,-4.7471,-4.7471,-177.3294
0.01,-1.0313,6.4624,15.1724,6.1036,-4.5415,-4.5415,-176.9485
0.01,-1.0917,6.4588,15.2329,6.0562,-4.7468,-4.7468,-176.5703
0.01,-1.1517,6.4548,15.293,6.0108,-4.5397,-4.5397,-176.195
0.01,-1.2113,6.4504,15.3528,5.9643,-4.637,-4.637,-175.8218
0.01,-1.2702,6.4457,15.4119,5.9169,-4.7453,-4.7453,-175.4514
0.01,-1.3288,6.4406,15.4707,5.8715,-4.5366,-4.5366,-175.0839
0.01,-1.3867,6.4353,15.5288,5.8241,-4.7444,-4.7444,-174.7193
0.01,-1.4442,6.4296,15.5866,5.7788,-4.5341,-4.5341,-174.3576
0.01,-1.5013,6.4235,15.644,5.7324,-4.6323,-4.6323,-173.9981
0.01,-1.5577,6.4172,15.7008,5.685,-4.7422,-4.7422,-173.6416
0.01,-1.6137,6.4106,15.7572,5.6397,-4.5302,-4.5302,-173.2881
0.01,-1.6693,6.4037,15.8132,5.5934,-4.6289,-4.6289,-172.9369
0.01,-1.7242,6.3966,15.8686,5.546,-4.7397,-4.7397,-172.5887
0.01,-1.7787,6.3891,15.9236,5.5008,-4.5261,-4.5261,-172.2436
0.01,-1.8328,6.3814,15.9782,5.4544,-4.6254,-4.6254,-171.9008
0.01,-1.8862,6.3735,16.0322,5.4072,-4.7373,-4.7373,-171.5612
0.01,-1.9391,6.3653,16.0858,5.362,-4.5218,-4.5218,-171.2247
0.01,-1.9916,6.3569,16.139,5.3157,-4.6219,-4.6219,-170.8907
0.01,-2.0437,6.3482,16.1918,5.2694,-4.6207,-4.6207,-170.559
0.01,-2.0951,6.3393,16.2439,5.2222,-4.7338,-4.7338,-170.2306
0.01,-2.146,6.3303,16.2956,5.177,-4.5164,-4.5164,-169.9055
0.01,-2.1965,6.321,16.347,5.1309,-4.6173,-4.6173,-169.5829
0.01,-2.2465,6.3115,16.3979,5.0846,-4.6162,-4.6162,-169.2627
0.01,-2.2959,6.3018,16.4482,5.0374,-4.7307,-4.7307,-168.946
0.01,-2.345,6.2919,16.4983,4.9933,-4.397,-4.397,-168.6317
0.01,-2.3934,6.2819,16.5477,4.945,-4.8312,-4.8312,-168.3201
0.01,-2.4414,6.2717,16.5968,4.8999,-4.5092,-4.5092,-168.0118
0.01,-2.4886,6.2614,16.6451,4.8527,-4.7283,-4.7283,-167.707
0.01,-2.5357,6.2509,16.6933,4.8087,-4.3908,-4.3908,-167.4048
0.01,-2.582,6.2403,16.7409,4.7605,-4.8301,-4.8301,-167.1053
0.01,-2.6279,6.2295,16.788,4.7155,-4.5047,-4.5047,-166.8093
0.01,-2.6732,6.2186,16.8346,4.6694,-4.6078,-4.6078,-166.516
0.01,-2.7182,6.2076,16.8809,4.6233,-4.607,-4.607,-166.2254
0.01,-2.7626,6.1965,16.9267,4.5772,-4.6063,-4.6063,-165.9376
0.01,-2.8066,6.1852,16.9721,4.5311,-4.6056,-4.6056,-165.6525
0.01,-2.8498,6.1739,17.0168,4.484,-4.7245,-4.7245,-165.371
0.01,-2.8929,6.1624,17.0614,4.44,-4.3817,-4.3817,-165.0923
0.01,-2.9352,6.1509,17.1052,4.3918,-4.8281,-4.8281,-164.8164
0.01,-2.977,6.1394,17.1486,4.3469,-4.4984,-4.4984,-164.5442
0.01,-3.0184,6.1277,17.1916,4.3009,-4.6031,-4.6031,-164.2748
0.01,-3.0595,6.1159,17.2344,4.2559,-4.4835,-4.4835,-164.0074
0.01,-3.0999,6.1041,17.2764,4.2076,-4.8273,-4.8273,-163.743
0.01,-3.1398,6.0923,17.3181,4.1626,-4.4968,-4.4968,-163.4823
0.01,-3.1792,6.0804,17.3592,4.1166,-4.6017,-4.6017,-163.2244
0.01,-3.2179,6.0685,17.3997,4.0696,-4.7244,-4.7244,-162.9703
0.01,-3.2564,6.0565,17.44,4.0258,-4.374,-4.374,-162.7191
0.01,-3.2944,6.0445,17.4798,3.9787,-4.7067,-4.7067,-162.4701
0.01,-3.3319,6.0325,17.5192,3.9326,-4.6012,-4.6012,-162.2241
0.01,-3.3689,6.0205,17.5582,3.8865,-4.6011,-4.6011,-161.981
0.01,-3.4052,6.0085,17.5964,3.8395,-4.7255,-4.7255,-161.7418
0.01,-3.4412,5.9964,17.6344,3.7957,-4.372,-4.372,-161.5055
0.01,-3.4768,5.9844,17.6719,3.7486,-4.7072,-4.7072,-161.2715
0.01,-3.5118,5.9723,17.709,3.7025,-4.6015,-4.6015,-161.0404
0.01,-3.5464,5.9603,17.7456,3.6564,-4.6017,-4.6017,-160.8125
0.01,-3.5803,5.9483,17.7815,3.6094,-4.7282,-4.7282,-160.5883
0.01,-3.6139,5.9364,17.8172,3.5657,-4.3707,-4.3707,-160.3673
0.01,-3.647,5.9244,17.8524,3.5186,-4.709,-4.709,-160.1485
0.01,-3.6796,5.9125,17.8871,3.4725,-4.6029,-4.6029,-159.9327
0.01,-3.7117,5.9006,17.9214,3.4265,-4.6033,-4.6033,-159.7201
0.01,-3.7434,5.8888,17.9551,3.3805,-4.6037,-4.6037,-159.5106
0.01,-3.7748,5.8769,17.9887,3.3354,-4.4789,-4.4789,-159.3033
0.01,-3.8054,5.8652,18.0215,3.2871,-4.8383,-4.8383,-159.0992
0.01,-3.8356,5.8535,18.0539,3.2423,-4.4979,-4.4979,-158.899
0.01,-3.8653,5.842,18.0857,3.1963,-4.6059,-4.6059,-158.7019
0.01,-3.8947,5.8304,18.1174,3.1514,-4.4791,-4.4791,-158.5072
0.01,-3.9237,5.8188,18.1485,3.1041,-4.7129,-4.7129,-158.3148
0.01,-3.9519,5.8075,18.1789,3.057,-4.738,-4.738,-158.1263
0.01,-3.9798,5.7962,18.2091,3.0132,-4.3717,-4.3717,-157.941
0.01,-4.0073,5.7849,18.2388,2.966,-4.7158,-4.7158,-157.758
0.01,-4.0343,5.7738,18.2679,2.9199,-4.6096,-4.6096,-157.5783
0.01,-4.0608,5.7628,18.2966,2.8739,-4.6104,-4.6104,-157.4017
0.01,-4.087,5.7518,18.3251,2.8288,-4.4813,-4.4813,-157.2274
0.01,-4.1125,5.741,18.3528,2.7805,-4.8516,-4.8516,-157.0563
0.01,-4.1378,5.7302,18.3802,2.7366,-4.3739,-4.3739,-156.8885
0.01,-4.1625,5.7195,18.4072,2.6893,-4.7201,-4.7201,-156.723
0.01,-4.1868,5.709,18.4337,2.6432,-4.6141,-4.6141,-156.5607
0.01,-4.2106,5.6986,18.4596,2.597,-4.6151,-4.6151,-156.4016
0.01,-4.2338,5.6884,18.485,2.551,-4.6161,-4.6161,-156.2457
0.01,-4.2566,5.6783,18.51,2.5051,-4.6172,-4.6172,-156.093
0.01,-4.2792,5.6682,18.5347,2.46,-4.4837,-4.4837,-155.9427
0.01,-4.3012,5.6583,18.5588,2.4127,-4.7254,-4.7254,-155.7949
0.01,-4.3228,5.6485,18.5825,2.3665,-4.6194,-4.6194,-155.6502
0.01,-4.3439,5.6389,18.6057,2.3204,-4.6206,-4.6206,-155.5088
0.01,-4.3644,5.6295,18.6283,2.2744,-4.6218,-4.6218,-155.3706
0.01,-4.3848,5.6201,18.6507,2.2293,-4.4854,-4.4854,-155.2348
0.01,-4.4046,5.6109,18.6726,2.1819,-4.7301,-4.7301,-155.1014
0.01,-4.424,5.6019,18.6939,2.1357,-4.6242,-4.6242,-154.9712
0.01,-4.4428,5.593,18.7147,2.0896,-4.6256,-4.6256,-154.8443
0.01,-4.4614,5.5842,18.7353,2.0444,-4.4868,-4.4868,-154.7198
0.01,-4.4793,5.5757,18.7551,1.9961,-4.8801,-4.8801,-154.5986
0.01,-4.4969,5.5673,18.7746,1.9523,-4.3775,-4.3775,-154.4805
0.01,-4.5143,5.559,18.7939,1.9058,-4.5945,-4.5945,-154.3641
0.01,-4.5309,5.5509,18.8124,1.8572,-4.8834,-4.8834,-154.251
0.01,-4.5473,5.543,18.8306,1.8132,-4.3793,-4.3793,-154.1411
0.01,-4.5632,5.5352,18.8483,1.7657,-4.7393,-4.7393,-154.0336
0.01,-4.5786,5.5277,18.8655,1.7195,-4.6337,-4.6337,-153.9294
0.01,-4.5936,5.5204,18.8821,1.6735,-4.6354,-4.6354,-153.8284
0.01,-4.6082,5.5131,18.8984,1.6283,-4.4874,-4.4874,-153.7298
0.01,-4.6224,5.5061,18.9143,1.5809,-4.7437,-4.7437,-153.6337
0.01,-4.6361,5.4993,18.9296,1.5346,-4.6382,-4.6382,-153.5408
0.01,-4.6493,5.4927,18.9443,1.4886,-4.6402,-4.6402,-153.4512
0.01,-4.6623,5.4862,18.9588,1.4436,-4.4864,-4.4864,-153.3641
0.01,-4.6747,5.4799,18.9728,1.3961,-4.7487,-4.7487,-153.2793
0.01,-4.687,5.4737,18.9865,1.3506,-4.4865,-4.4865,-153.1971
0.01,-4.6984,5.4679,18.9993,1.302,-4.9154,-4.9154,-153.118
0.01,-4.7097,5.4622,19.012,1.2582,-4.3752,-4.3752,-153.0422
0.01,-4.7204,5.4567,19.024,1.2108,-4.7547,-4.7547,-152.9689
0.01,-4.7309,5.4513,19.0358,1.1654,-4.4835,-4.4835,-152.898
0.01,-4.7407,5.4463,19.0468,1.1169,-4.9327,-4.9327,-152.8304
0.01,-4.7505,5.4413,19.0578,1.0738,-4.2121,-4.2121,-152.7652
0.01,-4.7595,5.4366,19.068,1.0238,-5.0397,-5.0397,-152.7024
0.01,-4.7683,5.4321,19.0779,0.9796,-4.3705,-4.3705,-152.6429
0.01,-4.7763,5.4279,19.0869,0.9314,-4.957,-4.957,-152.5867
0.01,-4.7844,5.4237,19.096,0.8885,-4.192,-4.192,-152.5329
0.01,-4.7917,5.4199,19.1043,0.8387,-5.0673,-5.0673,-152.4816
0.01,-4.7988,5.4162,19.1122,0.7948,-4.3606,-4.3606,-152.4335
0.01,-4.8054,5.4128,19.1197,0.7474,-4.7712,-4.7712,-152.3878
0.01,-4.8117,5.4094,19.1268,0.7018,-4.4639,-4.4639,-152.3447
0.01,-4.8176,5.4064,19.1334,0.6537,-4.7664,-4.7664,-152.3039
0.01,-4.8229,5.4035,19.1395,0.6071,-4.6689,-4.6689,-152.2664
0.01,-4.8278,5.401,19.145,0.5612,-4.6788,-4.6788,-152.2322
0.01,-4.8324,5.3985,19.1502,0.5161,-4.4448,-4.4448,-152.2004
0.01,-4.8366,5.3963,19.1549,0.4683,-4.7847,-4.7847,-152.1711
0.01,-4.8402,5.3944,19.159,0.4225,-4.6944,-4.6944,-152.145
0.01,-4.8436,5.3926,19.1629,0.3772,-4.4175,-4.4175,-152.1213
0.01,-4.8465,5.3911,19.1662,0.3292,-4.7973,-4.7973,-152.1001
0.01,-4.849,5.3898,19.1689,0.2834,-4.7246,-4.7246,-152.0822
0.01,-4.8512,5.3886,19.1714,0.238,-4.3595,-4.3595,-152.0667
0.01,-4.8529,5.3877,19.1733,0.1893,-4.8147,-4.8147,-152.0537
0.01,-4.8541,5.3871,19.1747,0.1438,-4.81,-4.81,-152.0439
0.01,-4.855,5.3866,19.1758,0.0969,-4.1434,-4.1434,-152.0366
0.01,-4.8555,5.3863,19.1763,0.0344,-4.0449,-4.0449,-152.0317
